feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
4.716418175191946,0.9839413003318895,7.5167733362041025,-3.9519799790243013,-0.523283284061269,-4.12711505678608,-0.30573178308847293,-1.6520227160145513,-1.1444733156027678,-2.537985118296235,-3.136114797338132,14.67202358526868,0.5148818561267623,-1.9734762561897612,-1.2727561204743654,-0.7612470525822722,1.0532733822999445,3.2363536662010026,-3.6736464159934545,0.6305751241185813,0
-5.884286957442782,0.5946132760903144,2.2174111744661626,0.44745053471048624,0.4029375406691993,2.9795591999520976,-1.9709903280749594,-0.23407655444383724,-2.4924440909877057,-1.3009941213926868,0.04997987402175154,-0.7327390437856456,3.0161576147579066,-1.083368008718077,-1.3160057818559703,-0.9457576293183277,0.6693665278964173,1.4542000517305202,0.5393208699572554,-1.4831233149133494,0
-2.844652006257683,-0.6635188997755513,-5.6841035431564375,4.917224353636315,1.3439833108611732,1.2392995661717037,-1.831236258704549,-2.9193375813778086,0.8343956108294867,0.5126574632270484,-2.116835439747476,-5.790594680890977,1.3071898065145469,1.9268109735403036,3.242177689765788,0.5835028613911011,-0.6894862199992348,0.4410242584997246,-0.14223360694239062,-1.7568024794052701,0
0.982311737014473,0.2792582203138833,-3.7266200548454274,-0.5451177246153895,-0.9795150350841114,-0.849757025868617,0.1704829043120799,1.768442622996441,-4.188227747901982,1.5924695081955185,1.866547169051183,3.642146998549006,1.6912160360095028,-1.5786706893455182,0.7348232927047755,0.5530488360349309,-0.29711472518115484,3.831216943543378,0.6171691534209873,0.6347988630027646,0
-0.8323763068367517,0.4830260805361538,-8.389077264900418,0.32638367076602703,-0.8542773612082986,3.205155302268806,-0.8287740592812838,-2.3886120671835447,1.484390211970915,0.05193390198994963,9.309020333551663,-1.6352753227400727,-2.749241039940358,0.3822922679811924,2.738644674283255,-0.4513436206915225,-1.2252502134959562,4.08887827800625,2.662885250832267,-0.20357600758912567,1
-2.0287211442541135,-0.05556004076264372,7.437965972052031,5.355157340161621,0.2564517151751952,-4.136375917567509,-1.3423350474802824,-3.1792770357131523,1.2831848605889202,-2.5491471176285696,-13.496949209268418,-1.8793832250093376,-0.7621257867681778,2.62088495655129,-2.592423153401361,0.8785280433803054,-0.5556037218256447,-3.391960438107213,-5.104046573494871,1.138078240123472,0
5.945526639634112,0.8108051947990885,-0.6475115449284191,-1.5642540580961053,-0.9432728492345019,-0.9661106001733191,2.4942612116017306,1.631511312339053,0.3372354073645396,-0.877969987561218,2.4240283012577097,3.6743911807734295,-1.0442330765923384,-1.4025263334334355,3.02029804366776,0.3634593311336198,1.4751161008430678,-2.360577929342127,0.4336163484838228,0.7539616360062551,1
-1.729147882748402,0.7280937333238275,-1.617689542945745,0.7069908821400395,0.9729959183326515,0.797097541359236,0.3133134195618501,-0.9645543532173859,1.4223829628554403,1.0844351808517447,-1.0218619143091603,-3.830557045508296,1.6816963719278206,2.0481893964679747,0.46463318992572855,-1.4591098635602182,-0.3734728300271215,-0.9252873873614409,-0.15971500423796892,1.8939041674524093,1
8.542148397739506,-1.0495046264282584,-4.9743613084801455,-2.4359335638967896,-0.6650374711213526,-1.0608231441080087,3.1697225462969483,0.8651688405812414,6.3725244600342785,1.9673992379796439,5.239978231705609,-0.6766460738516032,-4.662252999127305,1.1253844723666704,3.5549190162392885,0.3905741470171744,0.06610747317458585,-3.236951007242798,0.9646554817632372,0.2711150378428027,1
0.10052126622685108,-1.3708698152593324,9.09825447553369,0.4033019273468016,-0.7079719387012869,-1.12990811955572,-1.6246295620825222,-2.4234762245700234,-3.6456945577279236,-3.7425377060982052,-4.077290492763074,2.897017106290659,-1.0072891292644872,-2.437066589240586,-1.990911547961761,1.9021408312774681,0.6494148749214275,-1.7313461028589425,0.826100523484204,-0.039562131270265546,1
3.1898347553773734,-0.8436131080066391,-4.959869037822728,-0.8909338135538496,0.5751023399695877,0.7057856751651931,0.727105900086272,0.6434324350521456,7.451579340377714,0.4546836146604776,5.498002361603714,-4.033769277723909,-4.194993626018054,2.768915112043824,2.208227365398628,1.2371118354865058,0.8092971889564318,-2.150975160056066,1.0220503521365067,1.9525180938960949,1
4.662599757021025,0.08371799320481048,-3.3393153392060704,-0.3643649251126264,0.13498864417439652,-4.62710478917129,-0.2841565147304518,1.5409563027733943,-5.337103680788859,-0.1532838100149374,0.9110090130211467,5.104990480524864,0.48691452051494855,0.1144830787210882,1.284918278970062,0.41069992675944467,-1.7652787530491623,3.4381437951601104,1.9285527107438911,1.3949194103440161,0
3.2387916804144354,0.025511404024846224,-0.6151465940401528,-1.1630848814079506,2.2362630185791827,-2.6974001020403904,0.7015314517438267,2.525088020967293,0.8787044712336961,-0.9889117236071353,0.5755310222369282,4.62825334979725,-0.7365530946191503,0.7260015184322763,0.35911156183499016,0.09633622568501723,0.45242609607501894,0.7864282973565138,-1.4305469528420802,1.530161215879449,0
2.1334046484553757,0.819360834786626,-3.7553302798356776,-1.3867362979362077,-0.79232165724588,1.4792818405720838,1.1731302099202683,-1.2380824710640552,-0.24802755447670113,-0.43734624393558397,6.623231792887732,3.233336921250328,-1.883227063120207,-1.4529116687578645,2.1643643552200156,2.189927821967486,0.6528153417028992,2.3240189239024476,1.228462275120652,0.05868412609031624,0
-3.5092206529755328,-1.3499976455674143,-4.7735418335969,1.0948722595967915,0.5721023138152522,3.2008348019717046,0.2724594126637403,4.680932387925547,1.5577127811985019,5.018366487539328,0.9916306379584444,-10.194834969146397,1.1239488597248732,0.082243692052685,-0.5899946150595323,-1.1951756031716005,1.0507934973459347,-2.2465499665498525,1.5858099999617172,-1.2779177299504838,0
3.9305443226890837,-0.2797315900326315,-1.6970577976854098,-0.1454127409167194,-0.7576313194154112,-2.9680829614534288,0.9040183068653918,-1.7400865529699345,-3.1947485942033507,-1.365771096174091,0.3709243479631289,5.951963514316687,0.3844461642998913,0.09754109593224458,2.1245589258820425,1.710314578413098,0.28190466022219146,2.338350066163045,-0.02447452610651757,0.7914225375241227,0
1.2858748422250408,1.1891045426296025,-1.3865187167491277,1.4932270416632933,-0.20487672754840683,-1.31053858229451,-1.0353835617212608,2.2636811983427894,-5.6527852071323625,2.289364680509133,-2.600011423285836,0.6606155182369204,1.8271506416096028,-3.1275628285168984,0.7788188902038307,-0.7681649783712776,0.39354128715651865,1.1353034216610376,1.4027850677119331,0.7370885643652135,0
-0.3201942163645973,-0.9746482206938092,3.4000285105764307,-0.3660215522961867,-0.06657828224513704,-1.7004409604321054,-0.4363295155937459,-1.0927029652319686,-2.091510925331512,1.0989057390020534,-4.5672362427376925,1.243819560886691,1.788428788390867,-0.13223051590281742,-1.924086642187424,-0.5168952684540512,-1.5176379561568543,0.4599119642923326,-0.7385484067472126,1.4782425925488911,0
-1.7324255350929605,-0.07532029907217722,2.6111532210251753,1.2296644558566836,1.4317566935737913,-0.8535898478237028,-4.231122848004865,-2.226416180760425,5.5016340798698575,-0.7553684055836061,-4.6322841508835415,0.9121485037968692,-1.1496403687844103,1.5976245357167274,-1.0905208292622888,0.11264061686818408,1.2006854606277364,1.4748447179345074,-3.272025274978055,-0.31433121766170735,0
0.5469896626778986,0.9254529052754817,0.9052057164611852,1.5267427273562109,-0.7024019644323057,-0.9610297803191977,-2.463014620258347,3.6401135652989964,-0.5233206715489506,3.6326931748230136,-5.698213963555537,-4.845045617306405,1.353726682852689,-1.526563097876477,-0.38206431339990443,-0.35085976840616634,-1.389517686016671,-2.5942109718474247,1.0658722646254695,0.20729792371363975,0
-3.5006530686155366,-1.7894869552271309,-5.081191991462781,2.121006876826317,0.8554759812059397,3.925320241969658,-1.6103150708984915,-3.0121874407228213,3.8400317273113336,-0.3657268855520207,4.855897198558426,-4.73787932850641,-2.743167371057565,0.9245606778707269,1.5158751620385065,1.327799702326695,0.612197014884913,1.6417393132416238,0.7186692552651501,0.3698285751551922,0
-5.479441093452991,-1.1363398847416577,1.0014167581423903,1.6584197962299279,1.9993701504219332,1.1192454049503575,-1.6402439089063958,-0.8140502659067488,-0.9698925585896555,-0.23912463345627377,-1.6199397880147985,-8.80729186264404,1.82444276246879,3.1406940812820676,-2.1482507021069113,0.239042250232938,-1.398691191826619,-1.7785288005119755,2.768838875669852,-0.37981600445970765,1
0.7639509450509999,0.3820669736645759,0.3868493203035688,1.4756494256665662,0.11564670232684285,-0.5629831707354145,-3.323298123534045,3.316431394968924,2.6804322328538546,2.23119596189708,-4.760169276052323,-0.898977679278212,0.2797420103287115,-1.7312418186957124,0.6004257202271932,-1.5161727503662532,-0.7254538623765026,-0.8622385406688293,-1.5038201346193167,-0.21552469357002407,0
3.565396390309705,-0.6564453269337757,0.38916822255464034,-1.2004391059382473,1.4799856409588026,-2.3760153205176984,-1.834106634439445,-0.41483309552463,3.7414699085939733,-1.2525995250673878,0.05980386575095255,3.855406982549774,-1.8105381923273804,1.3257293480980765,0.9066606399824299,-0.43868430518242657,0.98672819747856,0.9215269569905703,-0.8383471780280782,0.9853712067196322,0
3.9041123028949642,1.3582235788154737,3.0825615646545237,-2.9166881062715935,0.2713431273066097,0.9525611736350819,-1.2487193877939853,2.700255900374912,0.36157492482027975,-2.9172717554572145,2.4419456483739936,6.853523232958908,1.9047076540911072,-3.3284604107072484,3.474883439526908,-0.9357164249069743,-2.1332041232031576,-1.483716857745128,0.9597450565840854,-1.449961620739556,1
-4.997855501244455,1.4827751411520778,-0.6513221457094338,-0.6470541462758858,1.6010791951263117,3.562607381465517,2.761184615124679,-3.207134412266499,-1.6169270227108394,-1.728442597041653,6.921495905209978,-5.163406086961558,-1.8797578371052,1.8486206488327652,-2.53002208013407,0.2568938286817214,1.1308901360773533,0.1307681397842564,2.916436286539097,1.9480299880623466,1
-4.6630927289659,0.010913517170886457,5.97668392934907,0.743381466678631,0.7150349346292393,-0.6404428516092475,-1.0647580187785914,-2.5976588162687495,-6.929543821059064,1.5890466834828096,-6.4979591898785625,-2.8611687785297844,3.3864411961573677,-0.681628698754404,-4.6112563011225784,0.10123150537567259,-2.2847682714689777,0.4654672883635209,1.4565357098715794,0.6468516710071114,1
-2.9760787799774393,0.2799814276546045,0.7384112080476449,1.1121529886045471,-0.1728241153195655,1.010620417689577,-2.5920573275001946,-0.05610454958054978,2.036537598748908,-2.325029117455508,0.9500992639215956,-4.1037982013045635,-0.9845461908022559,1.9886064868849571,-0.666019084092815,0.2512657640973862,-0.9175031277394744,-0.8025491771363644,1.5029192369758348,-0.1347035207901002,1
2.765090852514029,-1.6781573824893123,5.492103813760981,-3.3773710228310936,0.5796647738051259,-0.6515513497391505,-1.0197282312398528,-4.049861540829779,2.247452040965806,-3.102974154080151,1.66815070942323,10.104233744268829,-2.767730332444163,-1.6445174299418133,-0.7299602576268596,-1.1756549942573769,-2.1951793553997443,2.8283502620248426,-1.9632261724806117,0.3530661194954252,0
-0.5517528892459487,0.34291721360036204,3.7017534709506164,-0.056767703974051065,1.1032107897281336,-2.193075096813731,-2.7136427188096675,-1.7533524036155599,-2.6915600321100386,-2.197182551087283,-2.153908333662002,1.5361637260521452,0.5891263432922063,0.9368564812265242,-1.5652972421276876,-0.7892122789187781,1.4284455056204421,1.3443361403570684,1.577353883821857,0.5712920578964096,1
-2.6648837420351614,-1.418536054360771,3.6417967184760407,3.667387363532373,-0.8898575447276303,-1.8012909883649288,-0.5176819433743294,-2.2486666458754385,1.4085612891515447,-0.5644277696032847,-9.12337826984705,-3.009536584384461,0.9041705505878161,2.3810017259904503,-1.4830719732342397,-0.021948025009867887,0.9818944603023924,-2.323480694668713,-3.6750073789115563,-1.425011774451716,0
-0.6913159130343406,-1.138625095983027,-1.0701516062347523,-0.7974108245671885,1.671464823833056,0.3657289766217682,-1.480771855034709,0.4301309080346929,6.344837492151345,2.158878784350284,-3.1371198259933832,-6.349575733307241,4.239934992865377,4.694683822935364,1.599474771042837,0.17095073233612595,-0.22541539869895955,-3.460381021664408,-0.016990762410042937,-0.019912320715279576,1
6.569158516586896,-1.2194409526157701,-6.8659456823052665,-0.26954364784892626,-2.880723497607443,-1.0575594898421747,1.4517016036274546,2.1826724157125783,8.150404714689179,-0.8763672112797944,4.1069048438190245,3.455623355441589,-3.0048955362325676,1.786044112054646,5.6034380979002165,-0.24810660354417172,-1.0878321308389858,-0.8744938177345097,-2.804986100050539,0.37926621171179786,1
-1.4601398606971991,-0.206296190960551,-1.4668640353771285,-2.6441502487042436,0.1964128779985767,5.059146729378256,-1.469143478214423,-1.507145977385922,5.8385745579547725,-1.557255917634522,9.570434104800492,-4.660316965364711,-2.9809454866472525,1.0751741142116855,0.9800767202845867,-0.18684585030480527,1.7302794380064928,-1.0833417583441016,4.080354773170407,2.1717614668672183,1
-2.28428616019901,1.33138603026756,0.6914126130160302,3.2307371490789674,-1.5979116167330718,-0.2619959202294634,-0.7902191667899428,-0.9515512385956455,-1.9637756772122228,-1.052385909933165,-2.116270124521819,-2.037673860181194,-2.038275962118821,-0.5239625827329351,-1.3315995241470393,-0.5859033727413485,0.22248392264092381,0.2946078152735143,-0.3132278509514759,0.5854210885716902,1
0.7532095893639851,0.9158458666475922,1.020789441388911,-1.635984020456684,-0.5330734551179348,0.8007015139253328,-0.9218532321746142,3.236156857540379,2.0926308096858786,-0.2032470623661804,0.9193876219302374,0.499657295000112,1.1365223766666652,-0.5949053755417602,0.7299601310059095,1.6260935580289857,-0.11336450843279079,-1.5206071327675517,0.3509711856763855,0.051598716620903276,1
3.776838177315918,0.24312007336092806,4.283356442908848,0.5422818532621417,-0.8038691695930398,-5.317651249583066,1.0381575384863102,1.2146736538480551,-0.31531202846650574,-3.7217443707109323,-8.46751007457733,1.7554808094343122,5.8456056091579445,4.560385844396004,2.7305918159271982,1.0385325618398076,0.007610793915670173,-5.672003411052773,-1.5130212930439177,-0.5652047688258828,1
5.741813101302304,-0.4701919545633814,-6.834983837626207,-1.0440741424968008,2.390878390782246,-2.098199772303783,2.8177084077651635,2.719109452433461,7.105308206198708,1.8673593543802083,2.5543601491925787,1.1239594098812173,-2.2829904984242697,2.986274443948857,3.0144692743806387,-0.597117572394977,1.511931754200172,-0.7637865556816703,-2.8165749889624174,2.670553428092412,1
4.211767931359559,0.9597511866820476,-5.550641630396778,-0.38005901533015995,-1.0786651810855006,-0.6503023021452754,1.8418058116333522,1.8863530025236082,4.888713422157771,0.3579227005102279,4.13515931767702,-1.8689066925381839,-2.741594008452406,2.300192717470524,2.8678983115044065,-0.6650798879189339,-0.9639215521263523,-1.8884464449152438,0.28823904997664695,0.31986157221424205,1
0.8434670692959279,1.6925554420668336,9.073281397710785,-1.9313794257783496,-0.7895958158926875,-1.1598055278598791,-1.3740872599801937,-2.832514304534978,-5.065082755245666,-2.158751163159554,-2.9308220024081004,5.300729740545347,0.5979211046533857,-3.104452702983745,-2.369027721732609,0.3800548241889728,-0.49571504335324695,0.09862942085420201,1.5133963052783233,1.077541530596562,1
-0.5521753788141281,1.4758157901398277,12.35311414151532,-2.6886938970417757,0.25821568591132477,-0.5761418088561584,-2.483478787495816,-4.125105001355418,-5.962431433491526,-2.4597247772261537,-4.098742811911875,1.2778722423544255,2.4082074504916293,-2.0200561045311627,-3.2706457789338406,-2.3211298145286596,0.09826232924990105,-2.257171910069884,4.406964196326996,0.08153833426633238,1
2.3427348019520937,-0.6134807353293951,0.4908754926303516,-0.6982967272206151,0.8128372269958548,-1.8115750317769552,-1.3085219924026847,1.2510461933909993,-0.6325346059679832,1.0481411139221395,-2.7582942847878686,4.211279842347679,2.031839441357437,-1.1730750257129028,0.966006228119836,-0.5373610720167389,-0.640000516321171,1.2331537545510018,-1.064469207966181,0.6007141631615489,0
-2.845941249777396,0.342354138408681,5.445785266763352,1.0984099000139422,-0.10730174661056921,-0.0735358638557273,-0.6634732711271936,-2.6507050806756967,-0.26623364788321874,-2.0013437967020096,-5.636928799640872,-0.8318106982382905,2.685079281498986,1.2685648007299775,-0.9807576890361079,1.7073054382463466,0.4592356220928278,-2.0762234790347116,-1.434259594798946,-1.0521104612876289,1
